33202000,5,33204000,4,33201000,6,33205000,5,33200000,8,33206000,9,33199000,5,33207000,9,33198000,7,33208000,8,33197000,7,33209000,22,33196000,10,33210000,14,33195000,7,33211000,14,33194000,9,33212000,15,33193000,6,33213000,15
33198000,4,33200000,2,33197000,5,33201000,5,33196000,7,33202000,6,33195000,7,33203000,9,33194000,6,33204000,7,33193000,5,33205000,8,33192000,13,33206000,11,33191000,7,33207000,11,33190000,9,33208000,12,33189000,11,33209000,23
33195000,4,33197000,1,33194000,4,33198000,6,33193000,5,33199000,5,33192000,10,33200000,5,33191000,7,33201000,8,33190000,8,33202000,9,33189000,11,33203000,12,33188000,10,33204000,11,33187000,9,33205000,9,33186000,11,33206000,12
33192000,2,33193000,2,33191000,4,33194000,4,33190000,8,33195000,6,33189000,8,33196000,5,33188000,7,33197000,5,33187000,8,33198000,6,33186000,12,33199000,8,33185000,7,33200000,9,33184000,7,33201000,9,33183000,7,33202000,9
33192000,2,33194000,2,33191000,5,33195000,4,33190000,10,33196000,5,33189000,7,33197000,7,33188000,6,33198000,6,33187000,6,33199000,7,33186000,10,33200000,10,33185000,8,33201000,10,33184000,8,33202000,8,33183000,8,33203000,11
33197000,2,33198000,2,33196000,4,33199000,5,33195000,6,33200000,7,33194000,4,33201000,8,33193000,6,33202000,7,33192000,6,33203000,12,33191000,8,33204000,14,33190000,10,33205000,10,33189000,12,33206000,11,33188000,10,33207000,9
33202000,1,33203000,1,33201000,4,33204000,10,33200000,4,33205000,9,33199000,3,33206000,8,33198000,7,33207000,9,33197000,5,33208000,9,33196000,7,33209000,13,33195000,7,33210000,12,33194000,9,33211000,10,33193000,7,33212000,8
33199000,2,33201000,3,33198000,6,33202000,8,33197000,6,33203000,4,33196000,6,33204000,9,33195000,6,33205000,8,33194000,7,33206000,9,33193000,7,33207000,11,33192000,11,33208000,11,33191000,10,33209000,13,33190000,12,33210000,13
33200000,3,33202000,1,33199000,6,33203000,6,33198000,2,33204000,8,33197000,6,33205000,8,33196000,6,33206000,7,33195000,7,33207000,11,33194000,10,33208000,10,33193000,8,33209000,10,33192000,12,33210000,10,33191000,9,33211000,13
33199000,1,33200000,1,33198000,3,33201000,3,33197000,6,33202000,5,33196000,6,33203000,5,33195000,4,33204000,7,33194000,9,33205000,8,33193000,7,33206000,9,33192000,10,33207000,10,33191000,9,33208000,11,33190000,14,33209000,10
33200000,5,33203000,4,33199000,3,33204000,7,33198000,6,33205000,9,33197000,15,33206000,7,33196000,7,33207000,10,33195000,16,33208000,10,33194000,9,33209000,10,33193000,8,33210000,12,33192000,12,33211000,13,33191000,9,33212000,7
33199000,2,33200000,2,33198000,6,33201000,4,33197000,12,33202000,4,33196000,5,33203000,5,33195000,15,33204000,8,33194000,8,33205000,9,33193000,7,33206000,10,33192000,13,33207000,10,33191000,9,33208000,11,33190000,15,33209000,9
33203000,1,33204000,3,33202000,3,33205000,4,33201000,12,33206000,6,33200000,14,33207000,8,33199000,4,33208000,6,33198000,5,33209000,9,33197000,16,33210000,12,33196000,9,33211000,34,33195000,17,33212000,9,33194000,10,33213000,17
33200000,1,33201000,1,33199000,5,33202000,1,33198000,5,33203000,5,33197000,13,33204000,8,33196000,7,33205000,7,33195000,17,33206000,7,33194000,10,33207000,9,33193000,6,33208000,9,33192000,12,33209000,9,33191000,9,33210000,13
33203000,2,33205000,5,33202000,3,33206000,6,33201000,6,33207000,7,33200000,3,33208000,7,33199000,3,33209000,8,33198000,6,33210000,13,33197000,15,33211000,34,33196000,9,33212000,21,33195000,18,33213000,17,33194000,11,33214000,21
33201000,4,33204000,5,33200000,3,33205000,6,33199000,4,33206000,8,33198000,5,33207000,4,33197000,14,33208000,7,33196000,7,33209000,8,33195000,19,33210000,14,33194000,10,33211000,38,33193000,7,33212000,21,33192000,12,33213000,17
33202000,2,33204000,3,33201000,8,33205000,6,33200000,5,33206000,5,33199000,3,33207000,4,33198000,5,33208000,7,33197000,15,33209000,8,33196000,7,33210000,14,33195000,19,33211000,38,33194000,10,33212000,21,33193000,7,33213000,17
33206000,1,33207000,6,33205000,8,33208000,4,33204000,5,33209000,7,33203000,5,33210000,11,33202000,37,33211000,36,33201000,8,33212000,21,33200000,6,33213000,18,33199000,7,33214000,20,33198000,7,33215000,7,33197000,18,33216000,15
33204000,1,33205000,1,33203000,4,33206000,7,33202000,85,33207000,7,33201000,8,33208000,5,33200000,6,33209000,11,33199000,7,33210000,11,33198000,8,33211000,36,33197000,17,33212000,21,33196000,11,33213000,16,33195000,18,33214000,22
33202000,1,33204000,4,33201000,7,33205000,6,33200000,5,33206000,6,33199000,3,33207000,8,33198000,4,33208000,14,33197000,15,33209000,8,33196000,8,33210000,13,33195000,18,33211000,38,33194000,11,33212000,13,33193000,7,33213000,17
33202000,5,33204000,4,33201000,6,33205000,6,33200000,14,33206000,10,33199000,15,33207000,8,33198000,12,33208000,10,33197000,26,33209000,9,33196000,9,33210000,13,33195000,19,33211000,37,33194000,13,33212000,12,33193000,8,33213000,17
33201000,1,33203000,5,33200000,4,33204000,5,33199000,2,33205000,6,33198000,3,33206000,9,33197000,14,33207000,9,33196000,8,33208000,10,33195000,19,33209000,9,33194000,13,33210000,13,33193000,8,33211000,33,33192000,12,33212000,8
33202000,4,33204000,2,33201000,6,33205000,5,33200000,5,33206000,8,33199000,3,33207000,9,33198000,4,33208000,10,33197000,15,33209000,9,33196000,9,33210000,13,33195000,18,33211000,33,33194000,12,33212000,8,33193000,8,33213000,13
33204000,6,33207000,6,33203000,7,33208000,9,33202000,7,33209000,9,33201000,4,33210000,11,33200000,6,33211000,33,33199000,5,33212000,8,33198000,7,33213000,13,33197000,18,33214000,7,33196000,10,33215000,7,33195000,19,33216000,16
33205000,1,33207000,4,33204000,13,33208000,15,33203000,6,33209000,8,33202000,5,33210000,11,33201000,5,33211000,32,33200000,6,33212000,9,33199000,7,33213000,14,33198000,8,33214000,8,33197000,17,33215000,8,33196000,10,33216000,14
33208000,1,33209000,9,33207000,1,33210000,9,33206000,6,33211000,31,33205000,4,33212000,8,33204000,7,33213000,13,33203000,9,33214000,8,33202000,11,33215000,7,33201000,148,33216000,14,33200000,10,33217000,10,33199000,8,33218000,11
33209000,1,33210000,3,33208000,5,33211000,31,33207000,7,33212000,6,33206000,6,33213000,9,33205000,4,33214000,8,33204000,7,33215000,8,33203000,10,33216000,14,33202000,10,33217000,10,33201000,138,33218000,12,33200000,12,33219000,10
33208000,2,33210000,6,33207000,5,33211000,8,33206000,6,33212000,6,33205000,3,33213000,8,33204000,9,33214000,10,33203000,10,33215000,8,33202000,20,33216000,14,33201000,176,33217000,9,33200000,12,33218000,13,33199000,9,33219000,12
33206000,4,33208000,2,33205000,4,33209000,7,33204000,7,33210000,6,33203000,8,33211000,9,33202000,19,33212000,9,33201000,177,33213000,9,33200000,12,33214000,10,33199000,9,33215000,8,33198000,9,33216000,15,33197000,19,33217000,10
33207000,1,33208000,1,33206000,5,33209000,5,33205000,7,33210000,6,33204000,8,33211000,8,33203000,11,33212000,9,33202000,10,33213000,9,33201000,8,33214000,10,33200000,12,33215000,8,33199000,9,33216000,15,33198000,9,33217000,11
33205000,3,33207000,2,33204000,8,33208000,6,33203000,9,33209000,5,33202000,9,33210000,7,33201000,9,33211000,9,33200000,13,33212000,9,33199000,9,33213000,10,33198000,9,33214000,10,33197000,19,33215000,8,33196000,10,33216000,15
33208000,1,33209000,3,33207000,7,33210000,7,33206000,25,33211000,13,33205000,3,33212000,9,33204000,8,33213000,14,33203000,4,33214000,9,33202000,8,33215000,7,33201000,8,33216000,14,33200000,11,33217000,10,33199000,10,33218000,33
33205000,3,33207000,5,33204000,8,33208000,6,33203000,4,33209000,9,33202000,6,33210000,7,33201000,62,33211000,12,33200000,12,33212000,9,33199000,10,33213000,14,33198000,9,33214000,10,33197000,19,33215000,8,33196000,10,33216000,14
33202000,4,33203000,1,33201000,4,33204000,5,33200000,9,33205000,6,33199000,6,33206000,7,33198000,6,33207000,6,33197000,18,33208000,10,33196000,10,33209000,11,33195000,17,33210000,11,33194000,12,33211000,15,33193000,8,33212000,12
33203000,3,33205000,5,33202000,11,33206000,6,33201000,7,33207000,9,33200000,6,33208000,8,33199000,5,33209000,11,33198000,7,33210000,10,33197000,18,33211000,15,33196000,10,33212000,12,33195000,19,33213000,15,33194000,12,33214000,10
33206000,2,33208000,4,33205000,4,33209000,7,33204000,5,33210000,8,33203000,5,33211000,12,33202000,11,33212000,11,33201000,7,33213000,14,33200000,13,33214000,11,33199000,11,33215000,7,33198000,9,33216000,14,33197000,19,33217000,10
33205000,4,33207000,2,33204000,5,33208000,6,33203000,6,33209000,7,33202000,11,33210000,7,33201000,7,33211000,12,33200000,11,33212000,12,33199000,11,33213000,14,33198000,9,33214000,11,33197000,19,33215000,8,33196000,11,33216000,14
33204000,4,33206000,3,33203000,5,33207000,5,33202000,12,33208000,6,33201000,7,33209000,7,33200000,10,33210000,8,33199000,11,33211000,14,33198000,8,33212000,12,33197000,19,33213000,15,33196000,11,33214000,11,33195000,18,33215000,8
33205000,3,33207000,3,33204000,4,33208000,4,33203000,4,33209000,5,33202000,15,33210000,6,33201000,7,33211000,13,33200000,11,33212000,12,33199000,11,33213000,15,33198000,10,33214000,11,33197000,19,33215000,8,33196000,11,33216000,14
33202000,14,33204000,2,33201000,5,33205000,6,33200000,10,33206000,6,33199000,10,33207000,6,33198000,6,33208000,6,33197000,20,33209000,7,33196000,12,33210000,9,33195000,18,33211000,14,33194000,11,33212000,13,33193000,9,33213000,16
33203000,4,33205000,1,33202000,9,33206000,5,33201000,6,33207000,6,33200000,10,33208000,7,33199000,10,33209000,7,33198000,7,33210000,10,33197000,17,33211000,14,33196000,11,33212000,13,33195000,18,33213000,15,33194000,11,33214000,10
33202000,9,33205000,5,33201000,6,33206000,5,33200000,11,33207000,6,33199000,11,33208000,5,33198000,6,33209000,6,33197000,19,33210000,10,33196000,12,33211000,14,33195000,18,33212000,13,33194000,11,33213000,15,33193000,9,33214000,10
33206000,4,33209000,5,33205000,6,33210000,6,33204000,7,33211000,12,33203000,6,33212000,11,33202000,8,33213000,13,33201000,9,33214000,10,33200000,12,33215000,8,33199000,14,33216000,14,33198000,9,33217000,10,33197000,19,33218000,33
33207000,1,33209000,3,33206000,5,33210000,7,33205000,7,33211000,12,33204000,7,33212000,11,33203000,6,33213000,13,33202000,8,33214000,10,33201000,10,33215000,8,33200000,13,33216000,27,33199000,14,33217000,10,33198000,10,33218000,33
33205000,2,33207000,4,33204000,6,33208000,5,33203000,6,33209000,5,33202000,9,33210000,6,33201000,7,33211000,10,33200000,11,33212000,11,33199000,13,33213000,16,33198000,10,33214000,11,33197000,19,33215000,8,33196000,11,33216000,27
33204000,3,33206000,1,33203000,17,33207000,5,33202000,5,33208000,6,33201000,8,33209000,6,33200000,9,33210000,9,33199000,13,33211000,14,33198000,7,33212000,12,33197000,20,33213000,16,33196000,11,33214000,24,33195000,18,33215000,7
33205000,4,33206000,1,33204000,7,33207000,3,33203000,6,33208000,5,33202000,5,33209000,5,33201000,7,33210000,3,33200000,11,33211000,13,33199000,14,33212000,11,33198000,10,33213000,15,33197000,19,33214000,24,33196000,11,33215000,8
33206000,19,33208000,3,33205000,8,33209000,7,33204000,6,33210000,6,33203000,7,33211000,12,33202000,6,33212000,10,33201000,8,33213000,14,33200000,9,33214000,25,33199000,14,33215000,8,33198000,9,33216000,27,33197000,19,33217000,10
33204000,2,33207000,6,33203000,7,33208000,6,33202000,5,33209000,7,33201000,8,33210000,5,33200000,7,33211000,13,33199000,14,33212000,11,33198000,10,33213000,15,33197000,19,33214000,25,33196000,11,33215000,9,33195000,18,33216000,27
33201000,4,33204000,5,33200000,6,33205000,5,33199000,12,33206000,6,33198000,7,33207000,8,33197000,18,33208000,8,33196000,9,33209000,10,33195000,18,33210000,8,33194000,11,33211000,15,33193000,8,33212000,12,33192000,13,33213000,15
33197000,12,33199000,4,33196000,5,33200000,5,33195000,16,33201000,3,33194000,9,33202000,6,33193000,8,33203000,9,33192000,10,33204000,9,33191000,9,33205000,8,33190000,16,33206000,12,33189000,12,33207000,10,33188000,8,33208000,9
33199000,2,33200000,3,33198000,6,33201000,3,33197000,14,33202000,6,33196000,3,33203000,7,33195000,16,33204000,9,33194000,10,33205000,8,33193000,9,33206000,12,33192000,12,33207000,10,33191000,9,33208000,9,33190000,16,33209000,10
33201000,2,33204000,6,33200000,7,33205000,6,33199000,19,33206000,9,33198000,8,33207000,10,33197000,15,33208000,8,33196000,4,33209000,10,33195000,18,33210000,9,33194000,13,33211000,13,33193000,10,33212000,11,33192000,14,33213000,15
33201000,3,33203000,1,33200000,5,33204000,2,33199000,7,33205000,6,33198000,6,33206000,5,33197000,17,33207000,10,33196000,6,33208000,8,33195000,19,33209000,10,33194000,13,33210000,9,33193000,9,33211000,14,33192000,13,33212000,11
33203000,1,33205000,5,33202000,4,33206000,5,33201000,6,33207000,8,33200000,4,33208000,7,33199000,6,33209000,6,33198000,6,33210000,8,33197000,17,33211000,11,33196000,8,33212000,11,33195000,19,33213000,12,33194000,13,33214000,12
33202000,3,33204000,2,33201000,5,33205000,4,33200000,5,33206000,6,33199000,6,33207000,6,33198000,7,33208000,7,33197000,18,33209000,8,33196000,9,33210000,8,33195000,19,33211000,11,33194000,12,33212000,12,33193000,9,33213000,13
33199000,5,33202000,5,33198000,11,33203000,4,33197000,22,33204000,8,33196000,14,33205000,8,33195000,16,33206000,8,33194000,10,33207000,9,33193000,10,33208000,11,33192000,13,33209000,7,33191000,9,33210000,9,33190000,14,33211000,10
33202000,4,33205000,5,33201000,9,33206000,6,33200000,6,33207000,7,33199000,7,33208000,7,33198000,7,33209000,6,33197000,14,33210000,8,33196000,6,33211000,11,33195000,18,33212000,11,33194000,12,33213000,12,33193000,11,33214000,12
33199000,4,33201000,1,33198000,7,33202000,3,33197000,19,33203000,4,33196000,5,33204000,6,33195000,16,33205000,8,33194000,9,33206000,7,33193000,10,33207000,9,33192000,13,33208000,10,33191000,9,33209000,7,33190000,14,33210000,9
33196000,1,33198000,7,33195000,17,33199000,6,33194000,9,33200000,3,33193000,8,33201000,6,33192000,10,33202000,7,33191000,8,33203000,8,33190000,14,33204000,10,33189000,12,33205000,11,33188000,8,33206000,11,33187000,9,33207000,9
33194000,3,33196000,4,33193000,6,33197000,6,33192000,10,33198000,6,33191000,7,33199000,6,33190000,11,33200000,6,33189000,12,33201000,9,33188000,9,33202000,8,33187000,8,33203000,9,33186000,9,33204000,10,33185000,6,33205000,12
33190000,3,33191000,1,33189000,8,33192000,4,33188000,6,33193000,6,33187000,8,33194000,6,33186000,9,33195000,5,33185000,6,33196000,7,33184000,7,33197000,9,33183000,6,33198000,9,33182000,9,33199000,9,33181000,8,33200000,8
33188000,1,33189000,1,33187000,3,33190000,5,33186000,7,33191000,7,33185000,5,33192000,6,33184000,5,33193000,4,33183000,9,33194000,9,33182000,10,33195000,7,33181000,8,33196000,10,33180000,12,33197000,9,33179000,9,33198000,10
33184000,3,33187000,5,33183000,6,33188000,6,33182000,9,33189000,7,33181000,7,33190000,5,33180000,9,33191000,9,33179000,8,33192000,10,33178000,12,33193000,9,33177000,6,33194000,11,33176000,8,33195000,8,33175000,9,33196000,10
33185000,2,33187000,3,33184000,5,33188000,6,33183000,6,33189000,7,33182000,8,33190000,6,33181000,8,33191000,9,33180000,10,33192000,10,33179000,8,33193000,9,33178000,12,33194000,11,33177000,6,33195000,8,33176000,8,33196000,11
33188000,1,33190000,5,33187000,5,33191000,6,33186000,4,33192000,7,33185000,7,33193000,6,33184000,5,33194000,8,33183000,7,33195000,8,33182000,9,33196000,12,33181000,8,33197000,9,33180000,12,33198000,10,33179000,10,33199000,9
33183000,3,33184000,1,33182000,5,33185000,2,33181000,6,33186000,4,33180000,9,33187000,4,33179000,8,33188000,6,33178000,10,33189000,10,33177000,6,33190000,8,33176000,8,33191000,10,33175000,8,33192000,9,33174000,12,33193000,10
33181000,4,33183000,1,33180000,7,33184000,4,33179000,5,33185000,5,33178000,9,33186000,3,33177000,5,33187000,6,33176000,6,33188000,9,33175000,9,33189000,10,33174000,12,33190000,10,33173000,7,33191000,12,33172000,9,33192000,10
33182000,3,33184000,2,33181000,5,33185000,4,33180000,4,33186000,4,33179000,5,33187000,6,33178000,9,33188000,7,33177000,6,33189000,10,33176000,7,33190000,10,33175000,9,33191000,11,33174000,13,33192000,10,33173000,7,33193000,9
33185000,4,33188000,4,33184000,4,33189000,6,33183000,9,33190000,7,33182000,5,33191000,8,33181000,4,33192000,9,33180000,6,33193000,8,33179000,9,33194000,11,33178000,12,33195000,8,33177000,8,33196000,14,33176000,9,33197000,8
33185000,3,33187000,2,33184000,5,33188000,5,33183000,8,33189000,6,33182000,5,33190000,5,33181000,4,33191000,7,33180000,7,33192000,9,33179000,10,33193000,8,33178000,12,33194000,11,33177000,8,33195000,9,33176000,8,33196000,13
33186000,1,33188000,5,33185000,3,33189000,7,33184000,6,33190000,6,33183000,6,33191000,8,33182000,7,33192000,9,33181000,6,33193000,9,33180000,9,33194000,11,33179000,10,33195000,9,33178000,12,33196000,12,33177000,8,33197000,8
33186000,2,33188000,4,33185000,3,33189000,7,33184000,6,33190000,6,33183000,7,33191000,8,33182000,7,33192000,9,33181000,6,33193000,8,33180000,9,33194000,10,33179000,10,33195000,8,33178000,12,33196000,12,33177000,8,33197000,8
33182000,1,33183000,1,33181000,5,33184000,7,33180000,6,33185000,3,33179000,5,33186000,6,33178000,9,33187000,15,33177000,6,33188000,7,33176000,9,33189000,9,33175000,8,33190000,10,33174000,12,33191000,10,33173000,7,33192000,11
33184000,1,33185000,1,33183000,3,33186000,5,33182000,8,33187000,15,33181000,6,33188000,6,33180000,6,33189000,10,33179000,7,33190000,9,33178000,10,33191000,10,33177000,6,33192000,10,33176000,9,33193000,6,33175000,9,33194000,10
33186000,2,33188000,4,33185000,7,33189000,7,33184000,5,33190000,5,33183000,5,33191000,7,33182000,9,33192000,9,33181000,8,33193000,6,33180000,9,33194000,11,33179000,10,33195000,10,33178000,26,33196000,12,33177000,21,33197000,8
33189000,1,33191000,4,33188000,5,33192000,6,33187000,6,33193000,17,33186000,4,33194000,7,33185000,6,33195000,8,33184000,5,33196000,11,33183000,8,33197000,9,33182000,13,33198000,11,33181000,10,33199000,7,33180000,10,33200000,8
33188000,4,33191000,4,33187000,5,33192000,4,33186000,4,33193000,6,33185000,6,33194000,6,33184000,6,33195000,8,33183000,7,33196000,11,33182000,13,33197000,8,33181000,9,33198000,11,33180000,10,33199000,11,33179000,9,33200000,11
33189000,5,33191000,4,33188000,5,33192000,5,33187000,7,33193000,4,33186000,6,33194000,6,33185000,31,33195000,8,33184000,6,33196000,12,33183000,6,33197000,9,33182000,11,33198000,10,33181000,10,33199000,10,33180000,11,33200000,11
33186000,4,33188000,1,33185000,32,33189000,4,33184000,4,33190000,5,33183000,5,33191000,10,33182000,8,33192000,6,33181000,10,33193000,7,33180000,11,33194000,8,33179000,9,33195000,10,33178000,11,33196000,13,33177000,7,33197000,9
33190000,3,33191000,2,33189000,5,33192000,3,33188000,8,33193000,6,33187000,7,33194000,7,33186000,5,33195000,9,33185000,34,33196000,12,33184000,5,33197000,9,33183000,7,33198000,10,33182000,12,33199000,7,33181000,10,33200000,8
33192000,2,33194000,2,33191000,4,33195000,5,33190000,3,33196000,6,33189000,4,33197000,6,33188000,7,33198000,8,33187000,9,33199000,9,33186000,9,33200000,10,33185000,38,33201000,11,33184000,9,33202000,7,33183000,7,33203000,5
33191000,2,33193000,3,33190000,4,33194000,4,33189000,4,33195000,5,33188000,7,33196000,6,33187000,8,33197000,6,33186000,7,33198000,10,33185000,38,33199000,9,33184000,8,33200000,10,33183000,7,33201000,11,33182000,12,33202000,7
33188000,5,33190000,2,33187000,7,33191000,7,33186000,5,33192000,5,33185000,33,33193000,4,33184000,4,33194000,6,33183000,8,33195000,6,33182000,13,33196000,9,33181000,9,33197000,10,33180000,11,33198000,12,33179000,9,33199000,9
33185000,28,33186000,4,33184000,4,33187000,5,33183000,6,33188000,8,33182000,9,33189000,5,33181000,6,33190000,5,33180000,9,33191000,8,33179000,10,33192000,8,33178000,11,33193000,8,33177000,9,33194000,9,33176000,9,33195000,8
33185000,6,33188000,4,33184000,5,33189000,5,33183000,7,33190000,7,33182000,5,33191000,5,33181000,6,33192000,6,33180000,8,33193000,5,33179000,10,33194000,7,33178000,11,33195000,8,33177000,8,33196000,10,33176000,9,33197000,10
33180000,2,33182000,3,33179000,6,33183000,4,33178000,9,33184000,5,33177000,6,33185000,6,33176000,6,33186000,5,33175000,6,33187000,7,33174000,12,33188000,5,33173000,7,33189000,7,33172000,10,33190000,9,33171000,11,33191000,8
33184000,1,33186000,3,33183000,5,33187000,5,33182000,5,33188000,6,33181000,3,33189000,6,33180000,5,33190000,7,33179000,5,33191000,10,33178000,9,33192000,9,33177000,6,33193000,10,33176000,8,33194000,8,33175000,7,33195000,8
33183000,2,33185000,3,33182000,6,33186000,5,33181000,3,33187000,6,33180000,5,33188000,5,33179000,6,33189000,6,33178000,10,33190000,7,33177000,7,33191000,10,33176000,8,33192000,9,33175000,7,33193000,10,33174000,12,33194000,8
33184000,2,33186000,5,33183000,5,33187000,5,33182000,3,33188000,5,33181000,4,33189000,6,33180000,6,33190000,7,33179000,6,33191000,10,33178000,10,33192000,11,33177000,6,33193000,10,33176000,9,33194000,8,33175000,7,33195000,8
33183000,5,33185000,4,33182000,3,33186000,5,33181000,4,33187000,5,33180000,6,33188000,5,33179000,6,33189000,5,33178000,11,33190000,7,33177000,7,33191000,10,33176000,10,33192000,11,33175000,7,33193000,10,33174000,12,33194000,8
33184000,5,33186000,4,33183000,5,33187000,7,33182000,7,33188000,5,33181000,6,33189000,7,33180000,6,33190000,8,33179000,5,33191000,10,33178000,9,33192000,11,33177000,7,33193000,10,33176000,9,33194000,8,33175000,7,33195000,8
33187000,4,33189000,1,33186000,5,33190000,5,33185000,5,33191000,10,33184000,6,33192000,9,33183000,5,33193000,7,33182000,7,33194000,8,33181000,7,33195000,8,33180000,8,33196000,11,33179000,8,33197000,10,33178000,10,33198000,13
33191000,3,33192000,3,33190000,4,33193000,3,33189000,9,33194000,6,33188000,7,33195000,7,33187000,5,33196000,10,33186000,5,33197000,9,33185000,7,33198000,11,33184000,8,33199000,8,33183000,7,33200000,10,33182000,10,33201000,9
33193000,3,33195000,3,33192000,6,33196000,8,33191000,4,33197000,7,33190000,16,33198000,10,33189000,5,33199000,9,33188000,7,33200000,10,33187000,6,33201000,10,33186000,9,33202000,7,33185000,11,33203000,5,33184000,10,33204000,10
33196000,2,33198000,4,33195000,4,33199000,7,33194000,5,33200000,7,33193000,6,33201000,10,33192000,4,33202000,7,33191000,6,33203000,5,33190000,19,33204000,10,33189000,8,33205000,30,33188000,10,33206000,12,33187000,9,33207000,7
33200000,1,33201000,2,33199000,4,33202000,4,33198000,6,33203000,5,33197000,4,33204000,7,33196000,7,33205000,29,33195000,6,33206000,10,33194000,8,33207000,9,33193000,7,33208000,10,33192000,10,33209000,8,33191000,7,33210000,10
33197000,2,33199000,3,33196000,8,33200000,7,33195000,4,33201000,7,33194000,6,33202000,5,33193000,5,33203000,5,33192000,8,33204000,11,33191000,7,33205000,30,33190000,19,33206000,12,33189000,8,33207000,10,33188000,12,33208000,10
33194000,3,33196000,1,33193000,5,33197000,5,33192000,4,33198000,7,33191000,4,33199000,9,33190000,16,33200000,8,33189000,8,33201000,9,33188000,12,33202000,8,33187000,8,33203000,7,33186000,12,33204000,11,33185000,13,33205000,31
33191000,3,33193000,1,33190000,14,33194000,5,33189000,6,33195000,3,33188000,9,33196000,7,33187000,6,33197000,8,33186000,10,33198000,9,33185000,14,33199000,12,33184000,11,33200000,11,33183000,9,33201000,10,33182000,10,33202000,7
33190000,10,33191000,1,33189000,5,33192000,6,33188000,10,33193000,5,33187000,5,33194000,6,33186000,9,33195000,4,33185000,13,33196000,10,33184000,11,33197000,9,33183000,8,33198000,11,33182000,10,33199000,12,33181000,9,33200000,11
33185000,7,33187000,2,33184000,7,33188000,6,33183000,9,33189000,5,33182000,10,33190000,3,33181000,7,33191000,7,33180000,9,33192000,8,33179000,11,33193000,8,33178000,11,33194000,10,33177000,8,33195000,8,33176000,9,33196000,12
33182000,6,33184000,1,33181000,6,33185000,4,33180000,8,33186000,4,33179000,8,33187000,5,33178000,10,33188000,5,33177000,7,33189000,8,33176000,9,33190000,5,33175000,8,33191000,9,33174000,12,33192000,9,33173000,6,33193000,10
33184000,2,33186000,2,33183000,4,33187000,6,33182000,7,33188000,6,33181000,6,33189000,7,33180000,8,33190000,5,33179000,9,33191000,8,33178000,10,33192000,11,33177000,7,33193000,9,33176000,10,33194000,9,33175000,9,33195000,8
