33010000,5,33013000,1,33009000,4,33014000,7,33008000,4,33015000,5,33007000,2,33016000,6,33006000,4,33017000,6,33005000,4,33018000,7,33004000,8,33019000,4,33003000,4,33020000,8,33002000,6,33021000,6,33001000,4,33022000,7
33013000,2,33016000,2,33012000,4,33017000,2,33011000,4,33018000,9,33010000,5,33019000,5,33009000,3,33020000,7,33008000,4,33021000,6,33007000,3,33022000,7,33006000,5,33023000,4,33005000,5,33024000,8,33004000,9,33025000,11
33012000,4,33014000,1,33011000,2,33015000,3,33010000,4,33016000,5,33009000,5,33017000,5,33008000,3,33018000,8,33007000,3,33019000,4,33006000,5,33020000,4,33005000,5,33021000,5,33004000,5,33022000,7,33003000,5,33023000,4
33009000,3,33013000,2,33008000,3,33014000,3,33007000,3,33015000,3,33006000,2,33016000,6,33005000,6,33017000,6,33004000,5,33018000,9,33003000,5,33019000,4,33002000,6,33020000,5,33001000,4,33021000,5,33000000,8,33022000,7
33009000,1,33011000,1,33008000,3,33012000,1,33007000,2,33013000,5,33006000,2,33014000,4,33005000,5,33015000,8,33004000,4,33016000,7,33003000,6,33017000,6,33002000,6,33018000,6,33001000,4,33019000,4,33000000,8,33020000,6
33009000,3,33010000,10,33008000,3,33012000,1,33007000,2,33013000,4,33006000,2,33014000,3,33005000,5,33015000,8,33004000,4,33016000,7,33003000,6,33017000,6,33002000,6,33018000,6,33001000,4,33019000,4,33000000,8,33020000,6
33006000,2,33010000,6,33004000,4,33011000,5,33003000,4,33012000,4,33002000,5,33013000,3,33001000,5,33014000,7,33000000,9,33015000,10,32999000,5,33016000,6,32998000,9,33017000,6,32997000,7,33018000,6,32996000,8,33019000,4
33011000,1,33014000,3,33010000,3,33015000,6,33009000,3,33016000,9,33008000,3,33017000,5,33007000,3,33018000,5,33006000,8,33019000,4,33005000,4,33020000,6,33004000,5,33021000,6,33003000,5,33022000,7,33002000,6,33023000,4
33008000,1,33011000,1,33007000,4,33012000,2,33006000,7,33013000,4,33005000,4,33014000,6,33004000,5,33015000,9,33003000,3,33016000,5,33002000,6,33017000,5,33001000,4,33018000,5,33000000,12,33019000,5,32999000,4,33020000,6
33005000,4,33008000,1,33004000,2,33009000,4,33003000,1,33010000,4,33002000,4,33011000,5,33001000,10,33012000,4,33000000,11,33013000,5,32999000,4,33014000,7,32998000,9,33015000,5,32997000,8,33016000,7,32996000,9,33017000,7
33002000,4,33006000,3,33001000,8,33007000,3,33000000,6,33008000,4,32999000,3,33009000,7,32998000,8,33010000,7,32997000,8,33011000,6,32996000,8,33012000,5,32995000,5,33013000,5,32994000,7,33014000,7,32993000,5,33015000,6
33002000,2,33005000,2,33001000,8,33006000,4,33000000,6,33007000,4,32999000,3,33008000,5,32998000,8,33009000,8,32997000,8,33010000,5,32996000,8,33011000,6,32995000,5,33012000,4,32994000,7,33013000,5,32993000,5,33014000,7
33001000,6,33004000,2,33000000,4,33005000,3,32999000,3,33006000,3,32998000,8,33007000,6,32997000,7,33008000,5,32996000,8,33009000,9,32995000,5,33010000,7,32994000,7,33011000,6,32993000,4,33012000,5,32992000,7,33013000,5
32992000,1,32995000,9,32991000,3,32996000,6,32990000,5,32997000,3,32989000,5,32998000,6,32988000,8,32999000,5,32987000,6,33000000,4,32986000,10,33001000,4,32985000,10,33002000,7,32984000,7,33003000,4,32983000,9,33004000,5
32989000,1,32991000,3,32988000,4,32992000,6,32987000,4,32993000,4,32986000,8,32994000,6,32985000,9,32995000,10,32984000,9,32996000,4,32983000,9,32997000,4,32982000,11,32998000,6,32981000,7,32999000,5,32980000,10,33000000,6
32989000,3,32992000,4,32988000,2,32993000,9,32987000,4,32994000,8,32986000,4,32995000,11,32985000,8,32996000,5,32984000,7,32997000,4,32983000,10,32998000,7,32982000,11,32999000,5,32981000,7,33000000,7,32980000,11,33001000,4
32993000,4,32995000,7,32992000,4,32996000,4,32991000,4,32997000,3,32990000,4,32998000,6,32989000,6,32999000,5,32988000,7,33000000,8,32987000,7,33001000,4,32986000,5,33002000,7,32985000,9,33003000,7,32984000,8,33004000,5
32996000,2,32998000,1,32995000,3,32999000,2,32994000,10,33000000,5,32993000,4,33001000,4,32992000,4,33002000,6,32991000,4,33003000,6,32990000,5,33004000,6,32989000,6,33005000,5,32988000,9,33006000,7,32987000,8,33007000,5
32994000,5,32996000,1,32993000,4,32997000,2,32992000,5,32998000,2,32991000,4,32999000,4,32990000,6,33000000,3,32989000,6,33001000,6,32988000,8,33002000,7,32987000,7,33003000,6,32986000,6,33004000,5,32985000,9,33005000,5
32990000,2,32993000,2,32989000,5,32994000,2,32988000,6,32995000,4,32987000,5,32996000,14,32986000,5,32997000,4,32985000,10,32998000,10,32984000,7,32999000,6,32983000,9,33000000,5,32982000,11,33001000,5,32981000,7,33002000,7
32993000,1,32995000,2,32992000,3,32996000,13,32991000,6,32997000,4,32990000,4,32998000,11,32989000,4,32999000,5,32988000,5,33000000,7,32987000,5,33001000,5,32986000,7,33002000,7,32985000,9,33003000,5,32984000,7,33004000,5
32990000,3,32993000,2,32989000,4,32994000,6,32988000,6,32995000,6,32987000,4,32996000,2,32986000,5,32997000,4,32985000,9,32998000,10,32984000,7,32999000,5,32983000,9,33000000,7,32982000,10,33001000,5,32981000,6,33002000,7
32990000,2,32993000,2,32989000,4,32994000,4,32988000,7,32995000,6,32987000,4,32996000,4,32986000,4,32997000,4,32985000,9,32998000,10,32984000,7,32999000,5,32983000,9,33000000,7,32982000,10,33001000,5,32981000,7,33002000,7
32994000,1,32997000,5,32993000,3,32998000,4,32992000,4,32999000,4,32991000,4,33000000,6,32990000,5,33001000,6,32989000,7,33002000,6,32988000,7,33003000,5,32987000,9,33004000,5,32986000,7,33005000,5,32985000,9,33006000,6
32994000,1,32997000,5,32993000,3,32998000,4,32992000,4,32999000,4,32991000,4,33000000,6,32990000,5,33001000,6,32989000,7,33002000,6,32988000,7,33003000,5,32987000,9,33004000,5,32986000,7,33005000,5,32985000,9,33006000,6
32983000,2,32985000,3,32982000,2,32986000,4,32981000,3,32987000,33,32980000,10,32988000,15,32979000,7,32989000,3,32978000,6,32990000,3,32977000,6,32991000,2,32976000,10,32992000,3,32975000,3,32993000,2,32974000,8,32994000,3
32982000,1,32984000,1,32981000,2,32985000,2,32980000,7,32986000,5,32979000,7,32987000,35,32978000,6,32988000,16,32977000,5,32989000,3,32976000,8,32990000,3,32975000,3,32991000,3,32974000,8,32992000,4,32973000,5,32993000,3
32981000,1,32984000,3,32980000,6,32985000,3,32979000,8,32986000,4,32978000,7,32987000,4,32977000,4,32988000,4,32976000,10,32989000,5,32975000,4,32990000,5,32974000,9,32991000,5,32973000,6,32992000,7,32972000,7,32993000,4
32980000,1,32982000,2,32979000,6,32983000,4,32978000,6,32984000,2,32977000,6,32985000,4,32976000,14,32986000,5,32975000,4,32987000,4,32974000,9,32988000,4,32973000,6,32989000,5,32972000,7,32990000,6,32971000,8,32991000,5
32981000,2,32983000,1,32980000,3,32984000,2,32979000,4,32985000,4,32978000,3,32986000,4,32977000,4,32987000,33,32976000,11,32988000,4,32975000,5,32989000,5,32974000,9,32990000,6,32973000,7,32991000,6,32972000,7,32992000,7
32984000,1,32986000,1,32983000,2,32987000,31,32982000,3,32988000,15,32981000,3,32989000,5,32980000,3,32990000,5,32979000,3,32991000,6,32978000,8,32992000,7,32977000,6,32993000,4,32976000,13,32994000,12,32975000,5,32995000,4
32983000,2,32985000,6,32982000,5,32986000,3,32981000,5,32987000,22,32980000,10,32988000,4,32979000,5,32989000,3,32978000,7,32990000,6,32977000,6,32991000,6,32976000,9,32992000,6,32975000,5,32993000,5,32974000,9,32994000,11
32986000,3,32987000,21,32985000,5,32988000,15,32984000,3,32989000,2,32983000,5,32990000,6,32982000,3,32991000,6,32981000,5,32992000,6,32980000,7,32993000,5,32979000,5,32994000,11,32978000,7,32995000,3,32977000,8,32996000,8
32982000,1,32984000,1,32981000,1,32985000,4,32980000,6,32986000,3,32979000,6,32987000,26,32978000,5,32988000,13,32977000,4,32989000,4,32976000,9,32990000,5,32975000,5,32991000,6,32974000,9,32992000,7,32973000,6,32993000,5
32984000,2,32987000,24,32983000,4,32988000,11,32982000,3,32989000,4,32981000,3,32990000,5,32980000,7,32991000,6,32979000,4,32992000,7,32978000,7,32993000,5,32977000,5,32994000,11,32976000,10,32995000,3,32975000,5,32996000,8
32990000,3,32993000,2,32989000,2,32994000,8,32988000,2,32995000,4,32987000,5,32996000,11,32986000,3,32997000,10,32985000,4,32998000,8,32984000,5,32999000,5,32983000,7,33000000,10,32982000,6,33001000,5,32981000,4,33002000,9
32994000,2,32997000,5,32993000,4,32998000,6,32992000,3,32999000,5,32991000,4,33000000,10,32990000,3,33001000,7,32989000,3,33002000,9,32988000,3,33003000,5,32987000,7,33004000,6,32986000,5,33005000,6,32985000,3,33006000,8
32997000,3,33000000,4,32996000,3,33001000,4,32995000,3,33002000,9,32994000,3,33003000,7,32993000,3,33004000,7,32992000,3,33005000,6,32991000,4,33006000,8,32990000,6,33007000,6,32989000,5,33008000,6,32988000,4,33009000,8
32997000,1,32999000,1,32996000,3,33001000,5,32995000,3,33002000,9,32994000,3,33003000,7,32993000,3,33004000,7,32992000,3,33005000,6,32991000,4,33006000,8,32990000,6,33007000,6,32989000,5,33008000,7,32988000,5,33009000,8
32999000,3,33001000,1,32998000,4,33002000,3,32997000,3,33003000,5,32996000,6,33004000,6,32995000,6,33005000,7,32994000,4,33006000,10,32993000,7,33007000,6,32992000,5,33008000,7,32991000,4,33009000,10,32990000,6,33010000,8
33002000,3,33005000,1,33001000,5,33006000,5,33000000,3,33007000,5,32999000,2,33008000,8,32998000,4,33009000,11,32997000,6,33010000,8,32996000,9,33011000,7,32995000,8,33012000,8,32994000,7,33013000,4,32993000,6,33014000,8
33005000,2,33008000,2,33004000,2,33009000,4,33003000,3,33010000,8,33002000,6,33011000,7,33001000,3,33012000,9,33000000,7,33013000,4,32999000,3,33014000,8,32998000,6,33015000,7,32997000,6,33016000,8,32996000,9,33017000,5
33005000,1,33008000,3,33004000,2,33009000,4,33003000,4,33010000,7,33002000,5,33011000,6,33001000,3,33012000,9,33000000,7,33013000,4,32999000,3,33014000,8,32998000,6,33015000,7,32997000,7,33016000,8,32996000,9,33017000,5
33002000,2,33005000,5,33001000,4,33006000,4,33000000,3,33007000,5,32999000,2,33008000,5,32998000,6,33009000,7,32997000,7,33010000,8,32996000,9,33011000,8,32995000,8,33012000,10,32994000,8,33013000,4,32993000,7,33014000,8
32999000,2,33002000,3,32998000,3,33003000,2,32997000,6,33004000,4,32996000,6,33005000,5,32995000,6,33006000,6,32994000,8,33007000,7,32993000,7,33008000,5,32992000,6,33009000,5,32991000,4,33010000,9,32990000,6,33011000,7
33001000,3,33004000,2,33000000,4,33005000,3,32999000,4,33006000,5,32998000,3,33007000,23,32997000,5,33008000,6,32996000,7,33009000,6,32995000,7,33010000,9,32994000,8,33011000,7,32993000,7,33012000,10,32992000,6,33013000,4
33001000,3,33004000,2,33000000,5,33005000,3,32999000,3,33006000,5,32998000,3,33007000,5,32997000,6,33008000,5,32996000,8,33009000,6,32995000,7,33010000,7,32994000,8,33011000,7,32993000,7,33012000,10,32992000,6,33013000,4
32998000,2,32999000,1,32997000,3,33000000,3,32996000,1,33001000,4,32995000,4,33002000,1,32994000,4,33003000,6,32993000,6,33004000,4,32992000,9,33005000,6,32991000,5,33006000,5,32990000,6,33007000,7,32989000,3,33008000,6
32999000,3,33001000,3,32998000,3,33002000,1,32997000,5,33003000,6,32996000,1,33004000,5,32995000,5,33005000,6,32994000,6,33006000,5,32993000,6,33007000,7,32992000,9,33008000,6,32991000,5,33009000,6,32990000,6,33010000,9
33001000,1,33004000,3,33000000,4,33005000,6,32999000,3,33006000,6,32998000,3,33007000,7,32997000,5,33008000,6,32996000,1,33009000,6,32995000,6,33010000,9,32994000,6,33011000,6,32993000,6,33012000,9,32992000,7,33013000,5
33004000,2,33007000,19,33003000,4,33008000,4,33002000,5,33009000,5,33001000,3,33010000,9,33000000,9,33011000,6,32999000,4,33012000,9,32998000,8,33013000,4,32997000,8,33014000,8,32996000,4,33015000,9,32995000,4,33016000,8
33008000,2,33010000,2,33007000,3,33011000,2,33006000,5,33012000,5,33005000,3,33013000,5,33004000,2,33014000,8,33003000,4,33015000,12,33002000,6,33016000,8,33001000,6,33017000,6,33000000,12,33018000,7,32999000,5,33019000,4
33010000,2,33013000,2,33009000,3,33014000,6,33008000,5,33015000,13,33007000,3,33016000,7,33006000,3,33017000,5,33005000,2,33018000,7,33004000,4,33019000,4,33003000,3,33020000,7,33002000,7,33021000,6,33001000,9,33022000,7
33014000,4,33016000,1,33013000,5,33017000,1,33012000,5,33018000,6,33011000,4,33019000,5,33010000,4,33020000,5,33009000,4,33021000,7,33008000,7,33022000,7,33007000,4,33023000,4,33006000,5,33024000,8,33005000,4,33025000,13
33018000,1,33020000,2,33017000,2,33021000,3,33016000,3,33022000,4,33015000,3,33023000,4,33014000,3,33024000,8,33013000,5,33025000,13,33012000,7,33026000,7,33011000,5,33027000,7,33010000,7,33028000,7,33009000,7,33029000,4
33018000,1,33020000,2,33017000,2,33021000,3,33016000,3,33022000,4,33015000,3,33023000,4,33014000,3,33024000,8,33013000,5,33025000,13,33012000,7,33026000,7,33011000,5,33027000,7,33010000,7,33028000,7,33009000,7,33029000,4
33018000,1,33019000,1,33017000,2,33020000,2,33016000,3,33021000,4,33015000,4,33022000,5,33014000,6,33023000,6,33013000,8,33024000,5,33012000,5,33025000,8,33011000,5,33026000,4,33010000,7,33027000,6,33009000,7,33028000,7
33019000,2,33022000,4,33018000,2,33023000,7,33017000,2,33024000,5,33016000,3,33025000,8,33015000,4,33026000,4,33014000,5,33027000,6,33013000,8,33028000,7,33012000,5,33029000,4,33011000,5,33030000,7,33010000,7,33031000,5
33019000,1,33021000,1,33018000,3,33022000,2,33017000,3,33023000,6,33016000,3,33024000,5,33015000,4,33025000,8,33014000,7,33026000,7,33013000,8,33027000,6,33012000,5,33028000,7,33011000,5,33029000,4,33010000,7,33030000,7
33019000,2,33021000,1,33018000,5,33022000,3,33017000,3,33023000,6,33016000,3,33024000,4,33015000,7,33025000,9,33014000,6,33026000,6,33013000,6,33027000,9,33012000,5,33028000,7,33011000,5,33029000,4,33010000,7,33030000,7
33020000,1,33023000,2,33019000,5,33024000,4,33018000,4,33025000,7,33017000,5,33026000,5,33016000,3,33027000,9,33015000,9,33028000,6,33014000,8,33029000,9,33013000,6,33030000,7,33012000,5,33031000,5,33011000,5,33032000,5
33026000,1,33027000,3,33025000,1,33028000,4,33024000,3,33029000,5,33023000,4,33030000,8,33022000,5,33031000,5,33021000,6,33032000,5,33020000,4,33033000,6,33019000,4,33034000,6,33018000,8,33035000,5,33017000,5,33036000,6
33027000,4,33030000,3,33026000,3,33031000,3,33025000,4,33032000,5,33024000,5,33033000,6,33023000,3,33034000,6,33022000,6,33035000,5,33021000,7,33036000,6,33020000,7,33037000,5,33019000,2,33038000,6,33018000,7,33039000,5
33027000,1,33029000,3,33026000,3,33030000,5,33025000,4,33031000,6,33024000,5,33032000,4,33023000,4,33033000,6,33022000,7,33034000,6,33021000,7,33035000,5,33020000,7,33036000,6,33019000,2,33037000,5,33018000,7,33038000,6
33027000,2,33029000,1,33026000,4,33030000,4,33025000,4,33031000,4,33024000,4,33032000,4,33023000,3,33033000,6,33022000,7,33034000,6,33021000,7,33035000,5,33020000,7,33036000,6,33019000,2,33037000,5,33018000,7,33038000,6
33027000,2,33030000,4,33026000,4,33031000,4,33025000,4,33032000,3,33024000,4,33033000,6,33023000,4,33034000,6,33022000,8,33035000,5,33021000,7,33036000,6,33020000,7,33037000,5,33019000,2,33038000,6,33018000,7,33039000,5
33033000,4,33034000,3,33031000,3,33035000,5,33030000,4,33036000,6,33029000,3,33037000,8,33028000,3,33038000,5,33027000,3,33039000,5,33026000,4,33040000,7,33025000,4,33041000,4,33024000,8,33042000,7,33023000,5,33043000,6
33033000,3,33036000,1,33032000,5,33037000,5,33031000,2,33038000,4,33030000,5,33039000,7,33029000,3,33040000,6,33028000,5,33041000,4,33027000,5,33042000,7,33026000,9,33043000,6,33025000,5,33044000,31,33024000,6,33045000,5
33036000,2,33039000,2,33035000,4,33040000,2,33034000,3,33041000,3,33033000,3,33042000,7,33032000,4,33043000,7,33031000,4,33044000,30,33030000,8,33045000,5,33029000,4,33046000,6,33028000,7,33047000,5,33027000,7,33048000,8
33036000,1,33039000,4,33035000,3,33040000,5,33034000,3,33041000,3,33033000,3,33042000,5,33032000,6,33043000,7,33031000,4,33044000,30,33030000,8,33045000,5,33029000,4,33046000,7,33028000,7,33047000,5,33027000,7,33048000,8
33036000,2,33039000,2,33035000,4,33040000,5,33034000,4,33041000,3,33033000,4,33042000,5,33032000,4,33043000,7,33031000,4,33044000,30,33030000,8,33045000,5,33029000,4,33046000,7,33028000,7,33047000,5,33027000,7,33048000,8
33036000,4,33039000,4,33035000,4,33040000,3,33034000,4,33041000,3,33033000,3,33042000,5,33032000,5,33043000,6,33031000,4,33044000,30,33030000,8,33045000,5,33029000,4,33046000,7,33028000,7,33047000,5,33027000,7,33048000,8
33036000,4,33039000,2,33035000,4,33040000,4,33034000,4,33041000,3,33033000,3,33042000,4,33032000,4,33043000,6,33031000,4,33044000,30,33030000,8,33045000,5,33029000,4,33046000,7,33028000,7,33047000,5,33027000,7,33048000,8
33038000,5,33042000,2,33037000,4,33043000,3,33036000,5,33044000,28,33035000,3,33045000,4,33034000,4,33046000,6,33033000,5,33047000,7,33032000,7,33048000,8,33031000,4,33049000,4,33030000,9,33050000,7,33029000,4,33051000,5
33035000,1,33036000,1,33034000,3,33037000,2,33033000,4,33038000,2,33032000,5,33039000,3,33031000,3,33040000,1,33030000,9,33041000,5,33029000,4,33042000,8,33028000,7,33043000,11,33027000,7,33044000,28,33026000,7,33045000,3
33036000,4,33039000,2,33035000,3,33040000,1,33034000,5,33041000,5,33033000,4,33042000,8,33032000,5,33043000,12,33031000,3,33044000,29,33030000,9,33045000,3,33029000,4,33046000,5,33028000,7,33047000,3,33027000,7,33048000,6
33036000,3,33039000,1,33035000,3,33040000,1,33034000,5,33041000,4,33033000,4,33042000,8,33032000,6,33043000,11,33031000,4,33044000,28,33030000,9,33045000,3,33029000,4,33046000,5,33028000,7,33047000,3,33027000,7,33048000,6
33037000,1,33040000,2,33036000,4,33041000,3,33035000,3,33042000,7,33034000,3,33043000,9,33033000,4,33044000,28,33032000,3,33045000,5,33031000,3,33046000,5,33030000,9,33047000,4,33029000,4,33048000,6,33028000,7,33049000,5
33038000,2,33041000,2,33037000,5,33042000,2,33036000,3,33043000,6,33035000,3,33044000,29,33034000,4,33045000,4,33033000,5,33046000,5,33032000,6,33047000,4,33031000,3,33048000,6,33030000,9,33049000,5,33029000,4,33050000,8
33033000,1,33034000,2,33032000,3,33035000,2,33031000,1,33037000,3,33030000,7,33038000,4,33029000,4,33039000,3,33028000,7,33040000,7,33027000,6,33041000,7,33026000,7,33042000,4,33025000,6,33043000,6,33024000,8,33044000,29
33034000,2,33037000,3,33033000,4,33038000,5,33032000,3,33039000,5,33031000,1,33040000,7,33030000,7,33041000,5,33029000,3,33042000,5,33028000,7,33043000,7,33027000,6,33044000,29,33026000,7,33045000,5,33025000,6,33046000,6
33034000,2,33036000,1,33033000,4,33037000,3,33032000,4,33038000,1,33031000,1,33039000,5,33030000,7,33040000,8,33029000,4,33041000,6,33028000,7,33042000,5,33027000,6,33043000,7,33026000,7,33044000,29,33025000,6,33045000,5
33034000,1,33037000,2,33033000,4,33038000,1,33032000,4,33039000,6,33031000,1,33040000,8,33030000,7,33041000,6,33029000,4,33042000,6,33028000,6,33043000,7,33027000,6,33044000,29,33026000,7,33045000,6,33025000,6,33046000,6
33037000,2,33040000,3,33036000,4,33041000,6,33035000,2,33042000,4,33034000,3,33043000,9,33033000,3,33044000,28,33032000,5,33045000,4,33031000,6,33046000,7,33030000,8,33047000,5,33029000,5,33048000,7,33028000,8,33049000,5
33039000,2,33043000,6,33038000,3,33044000,27,33037000,3,33045000,3,33036000,5,33046000,4,33035000,3,33047000,6,33034000,4,33048000,7,33033000,5,33049000,5,33032000,7,33050000,8,33031000,6,33051000,5,33030000,10,33052000,6
33036000,3,33039000,2,33035000,3,33040000,2,33034000,5,33041000,4,33033000,5,33042000,4,33032000,7,33043000,6,33031000,6,33044000,9,33030000,11,33045000,7,33029000,5,33046000,5,33028000,8,33047000,3,33027000,7,33048000,7
33040000,2,33042000,1,33039000,3,33043000,4,33038000,4,33044000,7,33037000,2,33045000,5,33036000,3,33046000,5,33035000,3,33047000,6,33034000,6,33048000,7,33033000,6,33049000,4,33032000,8,33050000,8,33031000,6,33051000,4
33044000,3,33045000,3,33043000,3,33046000,2,33042000,4,33047000,5,33041000,7,33048000,7,33040000,3,33049000,4,33039000,8,33050000,8,33038000,6,33051000,5,33037000,7,33052000,6,33036000,5,33053000,9,33035000,6,33054000,7
33045000,2,33046000,1,33044000,7,33047000,4,33043000,4,33048000,6,33042000,4,33049000,5,33041000,7,33050000,8,33040000,3,33051000,5,33039000,8,33052000,6,33038000,6,33053000,9,33037000,8,33054000,7,33036000,5,33055000,6
33050000,1,33051000,2,33049000,3,33052000,1,33048000,4,33053000,6,33047000,7,33054000,5,33046000,7,33055000,6,33045000,7,33056000,8,33044000,9,33057000,5,33043000,9,33058000,6,33042000,13,33059000,4,33041000,5,33060000,6
33047000,4,33050000,2,33046000,7,33052000,4,33045000,7,33053000,7,33044000,9,33054000,5,33043000,8,33055000,8,33042000,11,33056000,5,33041000,5,33057000,5,33040000,6,33058000,6,33039000,10,33059000,4,33038000,8,33060000,6
33047000,2,33050000,4,33046000,4,33051000,5,33045000,7,33052000,15,33044000,8,33053000,4,33043000,10,33054000,6,33042000,9,33055000,9,33041000,6,33056000,6,33040000,6,33057000,4,33039000,11,33058000,5,33038000,8,33059000,4
33045000,3,33048000,2,33044000,6,33049000,4,33043000,10,33050000,5,33042000,9,33051000,5,33041000,6,33052000,18,33040000,6,33053000,6,33039000,11,33054000,5,33038000,8,33055000,4,33037000,8,33056000,6,33036000,9,33057000,4
33047000,2,33049000,2,33046000,6,33050000,25,33045000,7,33052000,10,33044000,8,33053000,1,33043000,10,33054000,5,33042000,9,33055000,9,33041000,6,33056000,6,33040000,6,33057000,3,33039000,11,33058000,6,33038000,8,33059000,4
33044000,2,33046000,1,33043000,4,33047000,3,33042000,8,33048000,4,33041000,7,33049000,5,33040000,7,33050000,28,33039000,12,33051000,3,33038000,7,33052000,14,33037000,8,33053000,3,33036000,9,33054000,7,33035000,7,33055000,4
33044000,1,33046000,1,33043000,4,33047000,6,33042000,5,33048000,5,33041000,6,33049000,5,33040000,6,33050000,30,33039000,13,33051000,4,33038000,8,33052000,13,33037000,8,33053000,4,33036000,9,33054000,8,33035000,7,33055000,4
33044000,11,33047000,2,33043000,2,33048000,5,33042000,5,33049000,5,33041000,5,33050000,29,33040000,5,33051000,3,33039000,11,33052000,13,33038000,8,33053000,4,33037000,8,33054000,9,33036000,10,33055000,4,33035000,7,33056000,7
33042000,3,33045000,1,33041000,7,33046000,4,33040000,5,33047000,4,33039000,9,33048000,6,33038000,8,33049000,8,33037000,7,33050000,5,33036000,8,33051000,3,33035000,7,33052000,13,33034000,8,33053000,4,33033000,8,33054000,9
33043000,1,33044000,1,33042000,2,33045000,1,33041000,4,33046000,1,33040000,5,33047000,4,33039000,8,33048000,7,33038000,9,33049000,8,33037000,7,33050000,4,33036000,9,33051000,3,33035000,8,33052000,13,33034000,8,33053000,4
33043000,1,33046000,1,33042000,7,33047000,3,33041000,5,33048000,4,33040000,5,33049000,4,33039000,9,33050000,5,33038000,9,33051000,5,33037000,8,33052000,14,33036000,10,33053000,4,33035000,8,33054000,9,33034000,8,33055000,4
33042000,2,33045000,2,33041000,4,33046000,4,33040000,4,33047000,6,33039000,9,33048000,7,33038000,6,33049000,5,33037000,8,33050000,11,33036000,10,33051000,3,33035000,8,33052000,14,33034000,8,33053000,4,33033000,8,33054000,9
33044000,2,33045000,3,33043000,3,33047000,2,33042000,8,33048000,5,33041000,6,33049000,6,33040000,5,33050000,9,33039000,11,33051000,2,33038000,8,33052000,12,33037000,8,33053000,3,33036000,11,33054000,9,33035000,8,33055000,4
